GEOID,area_total,area_protected
340130209012,1352203.6611357331,1352203.6611357331
340057036004,83557698.89370179,83557698.89370179
340170149001,111495.81242968887,111495.81242968887
340270407023,17881334.612712353,17881334.612712353
340190112023,8051455.819228167,8051455.819228167
340210009003,524587.1769061415,524587.1769061415
340258104024,1856717.3101260178,1856717.3101260178
340130047005,105022.9082220532,105022.9082220532
340057026031,310427.91795135103,310427.91795135103
340410312003,31900473.530215785,31900473.530215785
340210002003,88679.17887497135,88679.17887497135
340090210021,46824417.861977905,46824417.861977905
340090216002,1195052.3566641957,1195052.3566641957
340076051002,784041.1724257749,784041.1724257749
340076084033,847096.733317419,847096.733317419
340076116002,308244.8101435043,308244.8101435043
340390318012,249171.35996882152,249171.35996882152
340130126002,120704.49409049004,120704.49409049004
340130075013,134417.57970589772,134417.57970589772
340030340007,423786.77115846425,423786.77115846425
340297150002,2296427.9471271746,2296427.9471271746
340076084032,3200637.139996141,3200637.139996141
340390312003,169110.75298233703,169110.75298233703
340390312004,450778.64271434397,450778.64271434397
340390372003,442154.4183825068,442154.4183825068
340390386013,1419910.8921134067,1419910.8921134067
340390343001,393552.1973016225,393552.1973016225
340390326004,181283.8846640736,181283.8846640736
340030235011,374822.7275730036,374822.7275730036
340030321023,2845341.0248595104,2845341.0248595104
340230060023,760191.8166968264,760191.8166968264
340390353001,155763.1570774652,155763.1570774652
340390388003,373187.5512301605,373187.5512301605
340390379004,1294138.5518339612,1294138.5518339612
340390336004,307100.0088150315,307100.0088150315
340390362002,231509.28287531622,231509.28287531622
340076082022,776757.5779880402,776757.5779880402
340076062001,911588.0505211577,911588.0505211577
340076035062,573018.1145127192,573018.1145127192
340076035011,3300573.635295652,3300573.635295652
340076052003,669505.6803485975,669505.6803485975
340076092054,33117055.336641274,33117055.336641274
340410322003,763917.5014214681,763917.5014214681
340190103003,2934366.795787815,2934366.795787815
340210026023,260192.09629170538,260192.09629170538
340210030093,1387222.0846186206,1387222.0846186206
340311757012,116650.96691089123,116650.96691089123
340258053003,841228.9720757408,841228.9720757408
340258113042,1364636.505350113,1364636.505350113
340057040143,1592793.8932517348,1592793.8932517348
340230001002,880971.1022146493,880971.1022146493
340350501001,343052.4733542204,343052.4733542204
340190109002,433983.0039214343,433983.0039214343
340030362002,2726345.2663121037,2726345.2663121037
340057006051,804399.4993630033,804399.4993630033
340210035001,1623372.6124768527,1623372.6124768527
340210043061,3618126.00679793,3618126.00679793
340297370003,1104845.6124525461,1104845.6124525461
340350527003,13456507.569786463,13456507.569786463
340030151002,969575.7565121567,969575.7565121567
340076013002,197727.3782846853,197727.3782846853
340130134004,265780.6426063925,265780.6426063925
340155024003,2425697.3023957647,2425697.3023957647
340258045002,2444850.1980129182,2444850.1980129182
340390383004,867834.0917759873,867834.0917759873
340270437002,683651.4538203403,683651.4538203403
340030521003,800997.5561655611,800997.5561655611
340210036023,769150.6623264402,769150.6623264402
340057012042,440338.48480861634,440338.48480861634
340297226002,529208.5275999904,529208.5275999904
340311811004,98392.70396512747,98392.70396512747
340130106003,227673.5635813307,227673.5635813307
340230060021,668696.8294105995,668696.8294105995
340210022004,180157.06113948487,180157.06113948487
340170135002,252809.20159023628,252809.20159023628
340210042044,7728713.5143389255,7728713.5143389255
340230057001,256051.53749271203,256051.53749271203
340010127021,3530662.608794609,3530662.608794609
340258119002,31824135.40098535,31824135.40098535
340410324002,2117998.0458267815,2117998.0458267815
340030174005,391997.60784603655,391997.60784603655
340090218052,1948121.876458472,1948121.876458472
340030233013,262464.9396069073,262464.9396069073
340130194003,2269831.2898848355,2269831.2898848355
340297135002,2018118.154988017,2018118.154988017
340076064001,1625248.8659722358,1625248.8659722358
340030221001,625974.2192119078,625974.2192119078
340130143002,147110.05856068432,147110.05856068432
340230026032,1533284.4533327837,1533284.4533327837
340210006003,264985.55654080585,264985.55654080585
340390325001,622717.1396391131,622717.1396391131
340270440002,1154285.0542497933,1154285.0542497933
340030552006,581613.9900853485,581613.9900853485
340258023001,2088588.7665246846,2088588.7665246846
340090211002,10381108.646335326,10381108.646335326
340210042011,1065002.5564219225,1065002.5564219225
340155009003,1381223.1479287725,1381223.1479287725
340210030061,2877746.796235148,2877746.796235148
340057017002,494998.23691435345,494998.23691435345
340057021011,938679.0731808916,938679.0731808916
340230093004,152878.02298537176,152878.02298537176
340258109001,633107.7729229378,633107.7729229378
340010124011,1478102.7209052257,1478102.7209052257
340210043013,12232519.903161839,12232519.903161839
340350529041,64558953.01517909,64558953.01517909
340350534042,17202078.4927463,17202078.4927463
340350507032,3658019.1938154325,3658019.1938154325
340350520023,734598.2010593798,734598.2010593798
340210032015,2688730.5399837494,2688730.5399837494
340110301001,520792.63675107807,520792.63675107807
340170031003,55616.257176207844,55616.257176207844
340373715022,14728690.191376152,14728690.191376152
340057001022,922310.9981982186,922310.9981982186
340057001032,561574.671548441,561574.671548441
340057022071,9675255.366287522,9675255.366287522
340057040123,547522.5849379264,547522.5849379264
340170135003,216633.03118797764,216633.03118797764
340170158023,67535.89440786093,67535.89440786093
340210044051,970157.0538452503,970157.0538452503
340230071031,790663.6307325512,790663.6307325512
340230009023,439394.10749062523,439394.10749062523
340230027011,753379.0018279292,753379.0018279292
340230024012,526631.9253043514,526631.9253043514
340230025004,418772.9936513826,418772.9936513826
340155008003,826947.9430851182,826947.9430851182
340230066061,1452262.6792604427,1452262.6792604427
340230014165,930768.1289379895,930768.1289379895
340230053001,209179.5503786169,209179.5503786169
340230061041,863388.9139085412,863388.9139085412
340230007022,2960661.031976848,2960661.031976848
340155019002,12893280.355578035,12893280.355578035
340155012101,991874.6014578026,991874.6014578026
340130171001,271381.82556186244,271381.82556186244
340130007002,198736.33079488296,198736.33079488296
340130010001,251893.58329994697,251893.58329994697
340130023002,77639.37016935647,77639.37016935647
340130041001,115258.82889747573,115258.82889747573
340230077042,1450150.1876127496,1450150.1876127496
340230078061,1230547.8330528848,1230547.8330528848
340230046001,515639.1801120341,515639.1801120341
340230005011,489647.7354230834,489647.7354230834
340155012083,2050656.4722644016,2050656.4722644016
340155012063,1577487.5889481697,1577487.5889481697
340155016053,20300420.66170592,20300420.66170592
340155006004,7795976.387255102,7795976.387255102
340130173022,362636.9904073626,362636.9904073626
340130152001,173277.43631635047,173277.43631635047
340130159003,185844.95413996838,185844.95413996838
340130188002,323001.1838860847,323001.1838860847
340130103001,170386.50661972165,170386.50661972165
340170147001,145754.1422678493,145754.1422678493
340170163002,59959.74229056761,59959.74229056761
340170170001,86693.5289076548,86693.5289076548
340170179001,591357.9964439049,591357.9964439049
340170163003,55756.913326542825,55756.913326542825
340170063001,221390.57485104539,221390.57485104539
340350536041,4588201.779371798,4588201.779371798
340350522042,9319810.504737347,9319810.504737347
340130111002,92841.1141327899,92841.1141327899
340130116001,139386.10718350485,139386.10718350485
340130160003,409689.63758823276,409689.63758823276
340130160007,488945.57680619694,488945.57680619694
340130120003,80262.8937021885,80262.8937021885
340130124002,125848.67327438295,125848.67327438295
340170111002,72447.37713512033,72447.37713512033
340170113003,95512.1756221503,95512.1756221503
340170143004,107228.99528194033,107228.99528194033
340170188002,61587.16176856682,61587.16176856682
340170009023,73649.52764457837,73649.52764457837
340090220001,1473646.2545674331,1473646.2545674331
340090218044,4166208.3760700887,4166208.3760700887
340130197001,433740.20147306845,433740.20147306845
340130207003,391359.2758807391,391359.2758807391
340130195003,418885.99556139857,418885.99556139857
340130200003,644432.7621219885,644432.7621219885
340130200007,994368.9530121693,994368.9530121693
340130162001,752994.7021349426,752994.7021349426
340130167002,301543.22955113463,301543.22955113463
340130174004,1731278.3774845153,1731278.3774845153
340170054002,461724.95032133907,461724.95032133907
340170013001,220571.43535327166,220571.43535327166
340170029002,39224.32428613026,39224.32428613026
340330206002,32084622.98651254,32084622.98651254
340258056002,458382.1679532826,458382.1679532826
340258066004,620434.033641059,620434.033641059
340170052001,179446.29306291603,179446.29306291603
340170061004,204720.25238745753,204720.25238745753
340130175002,1347956.3000607044,1347956.3000607044
340330209002,44797794.119043216,44797794.119043216
340258065011,453447.72521315515,453447.72521315515
340258112001,17075319.028134614,17075319.028134614
340258095013,13453680.704975627,13453680.704975627
340130095003,206753.73791918159,206753.73791918159
340130216022,1869607.3721176535,1869607.3721176535
340130138004,280306.05917771126,280306.05917771126
340130193001,372166.51863395236,372166.51863395236
340258006011,1667496.1586883059,1667496.1586883059
340258013002,1621350.3528458392,1621350.3528458392
340350508021,1351936.4119554982,1351936.4119554982
340350537041,3431066.9161357284,3431066.9161357284
340350520013,306985.10937089287,306985.10937089287
340350535011,19433465.95667289,19433465.95667289
340350503004,477014.49883272685,477014.49883272685
340350523003,4865558.112965591,4865558.112965591
340130048021,1396963.6433117758,1396963.6433117758
340130066001,87111.26319626346,87111.26319626346
340130077002,113522.33159660129,113522.33159660129
340130082002,67056.96011058241,67056.96011058241
340130140004,155162.63309062272,155162.63309062272
340230074022,370168.3276512809,370168.3276512809
340230085012,2198367.0886164047,2198367.0886164047
340230036002,386048.44704933465,386048.44704933465
340230003003,569537.6789775053,569537.6789775053
340230066012,8697733.949588556,8697733.949588556
340155010032,792430.1082370244,792430.1082370244
340155006001,15231603.065028083,15231603.065028083
340155016061,3797752.434607938,3797752.434607938
340190105003,14440704.725178853,14440704.725178853
340230014131,1605618.1362681948,1605618.1362681948
340230016005,251070.06169502437,251070.06169502437
340230018053,1930410.6536055775,1930410.6536055775
340230013001,330989.0202598199,330989.0202598199
340230021012,802868.7606762834,802868.7606762834
340230063001,890516.0791509673,890516.0791509673
340230082071,1391442.4701717086,1391442.4701717086
340030050005,9606621.267317072,9606621.267317072
340030154003,1431479.0785143487,1431479.0785143487
340030160006,5752050.680331737,5752050.680331737
340030531002,3670511.797687672,3670511.797687672
340311964023,1341982.7325450834,1341982.7325450834
340155005004,421523.6245359769,421523.6245359769
340297232002,3003348.7826519087,3003348.7826519087
340170171004,70350.6684102118,70350.6684102118
340311758021,78955.61420495436,78955.61420495436
340076008004,153348.1328040138,153348.1328040138
340010114011,113872992.14494942,113872992.14494942
340057027004,1206143.1829843763,1206143.1829843763
340030192032,42481.57863747887,42481.57863747887
340030462003,146744.312468434,146744.312468434
340030174001,718052.1783295055,718052.1783295055
340030201003,3777346.9395318236,3777346.9395318236
340311812002,164496.33795120567,164496.33795120567
340311829002,257970.60652785376,257970.60652785376
340311242005,620897.6250819005,620897.6250819005
340312461032,1577039.2018646002,1577039.2018646002
340311807002,151813.2619558405,151813.2619558405
340311824004,105586.58333188482,105586.58333188482
340373726002,31083308.667583037,31083308.667583037
340390319031,109321.92884231359,109321.92884231359
