GEOID,area_total,area_protected
240217512023,1071433.2971196128,17161.348796882667
240217510023,774838.2386283278,105700.70452552242
240217517022,34004473.351530224,4574917.89859337
240037305063,429569.9040741017,2.8870999813079834e-8
240217522042,10108957.773227246,105099.00391897745
240217519042,14513244.998411149,1703128.7599391527
240217519041,8206375.008655105,132509.83259820566
240217517023,21897858.089106493,1312060.7969885096
240217517012,16594291.733494997,165957.0845764745
240217518011,11952597.602876931,11361.864510651678
240217518012,9191255.273948943,1.3969838619232178e-7
240217518013,4414386.1914316155,964283.8293848932
240217519022,2954095.8738188446,682.7244086638093
240217519023,2431410.9869778343,181247.61244092975
240217521012,4581141.814475987,18121.198131832294
240217521024,5642483.936238933,4485.174847986549
240217518014,1616935.7066115811,17010.165192405693
240217517013,9429959.32494311,794724.390571028
240217525013,4178854.4815330505,167764.87556648348
240217530011,5844192.692799516,122116.87813824788
240217520013,3839580.3937164247,29695.489266247954
240217513011,30160720.472898692,15905563.943671195
240217512013,2171357.2977023106,13969.368910118006
240217510041,11342331.735311046,7126.871663017198
240037026015,839048.338345312,1.6437843441963196e-7
240037063012,1090812.722257875,52651.31413789338
240037063022,401161.37782280147,320.7235954075586
240037070021,3624501.0473560244,2137.3455896461383
240037309013,5201306.578386594,3278751.9563973835
240037401034,1132729.6069711596,99707.2275577872
240037511033,1106309.9640957117,0
240037311052,2179720.064262867,37395.123988620006
240037310042,1531122.6236956753,4.842877388000488e-8
240037404001,2675384.8227527514,0
240037504003,493450.8993412703,5.21540641784668e-8
240037512002,3152952.1374643594,193878.96236759797
240037022091,497028.52700866014,0
240037515001,478104.5259966925,0
240037403054,702795.1179592945,1.1175870895385742e-8
240037025004,5619153.156655541,3624.528572080657
240037403041,4995474.6763495505,14998.074169775471
240037080011,27977339.452420037,2788207.1732535698
240037407021,8873327.38941519,454597.36723368615
240037022061,1943259.1797775403,509744.7915866715
240037022062,340589.8930089846,0
240037022042,1383779.8712989986,207733.57140961266
240037022052,2152170.236049384,128684.74115815666
240037305052,225506.37202841789,2.2351741790771484e-8
240037514002,4013212.8662912846,494861.95704719424
240037012001,8654275.291099444,813741.8347014263
240037312024,15334544.913100645,1636386.6455621738
240037305062,301731.63644271344,8.381903171539307e-9
240037063011,619986.600729689,32.07729443907738
240037501021,670459.8873154223,6276.326630432159
240054081004,4984340.838312238,883520.7337401807
240054083022,5110531.151560903,18337.69990943093
240054036022,1373734.3782733455,62331.172256193124
240054207021,657725.4153160155,0
240054519002,11075864.888298977,9059392.387002826
240054512001,4005910.1515748263,232496.74020076403
240054924022,1025568.4928845167,23896.488232599106
240054903012,963796.3635159209,42647.0436158661
240054913001,1392222.6364167035,11426.769993530354
240054036012,627635.0081978291,24283.804402906448
240054037015,2218950.757283844,261967.68555365503
240054924021,2184164.8946776018,695479.6093870653
240054011014,515767.4309498207,69994.28387581091
240276011071,912222.1998554319,85587.15060703224
240276023022,1022437.0490775555,126145.46200187597
240276051041,17000163.971928105,3957230.7987351827
240276051042,24499925.6457812,3242372.9500831775
240054024063,1690169.6217550375,813136.6722955889
240276066072,1086910.4692428634,79425.12696759915
240059800001,14414165.32233832,1.4901161193847656e-8
240059802001,2343480.997844085,0.591286912560463
240054501002,3401426.1892955303,5736.579848072026
240054023073,501913.15540149435,1213.4666054354748
240054044041,1749653.208286263,31546.0052425866
240054508003,469545.84798365086,0
240054516001,4642825.171491787,909710.2615752378
240054518023,2732025.419411784,330448.87231679866
240054925001,1817064.5225407332,3341.2362764701247
240054015061,2039880.543972522,4595.749189317226
240217530015,5765689.613335929,1223130.8783308705
240217521022,28546522.113897197,1337519.2187668346
240450108004,27892728.348528095,5883566.645360887
240317048031,104941.23561429977,0
240317048032,273195.6469718702,56592.76395376399
240317059021,1179728.0991194695,58451.23927836702
240317007233,61722.340353842825,6540.670607223496
245101502001,223913.36894501746,2.2351741790771484e-8
245102711012,538652.1975619197,3359.223161914386
245100604002,186141.93763397634,3014.9788569838274
245100804002,118990.9855980128,10114.276713207015
245100908004,216391.03899937868,1461.842220154591
245101002003,76031.14312322438,16765.82169445837
245102401002,1680103.5456394553,205401.81974805612
245101304001,2601541.4822261482,2042348.3216826736
245102303001,1935109.4362956807,81440.11734366324
245102602022,383138.2667464502,7927.416201543063
245101307006,191364.57303404808,1567.3638607073226
240358109011,19271774.662563175,3279447.6979913097
240135030001,25560476.368825927,9082858.929221401
240135077031,2692058.9865971096,740257.0336077143
240135042021,6168787.475167438,100453.49746924918
240135052072,1732263.209015049,64491.936010229634
240358104003,71453348.40118927,19852394.207842797
240135052083,2039543.7086167685,358707.1436735727
240135052081,2009048.6129558347,417237.97913985024
240135130011,4623787.423745437,555981.2161038122
240358108001,7802426.955297399,998133.3890707102
240358109012,13086795.029408246,1315138.881092012
240338005201,631648.3754145093,0
240338005152,1238265.1304098964,163846.04154091608
240338006011,8359202.627555668,1792538.128749704
240338001081,625672.4602054209,1.909211277961731e-8
240338006081,3427445.422515735,61971.38273847476
240338005092,5441455.129807606,489004.1457627015
240338006082,8376432.9723595455,797162.9932680344
240338004101,2171266.619846657,1134.2096047876403
240338006051,21442962.142187744,5165983.388959283
240119552012,5328048.799897164,973284.229678357
240338015002,4473837.304753555,2431458.6941249953
240338019072,943412.8034961745,433763.1301447181
240317008164,294068.9794021733,64448.99750330672
240338021061,678867.2446923088,82541.85781688802
240338012132,3571132.2391664237,600889.5968595296
240338012172,1941043.6440484058,26975.20483291871
240119552022,50049943.20787028,13507741.65808279
240119553011,61673951.43162909,15871252.99512966
240119553012,50357944.70469786,9483185.732799001
240338074053,3632996.672425993,47119.238842910156
240338012161,5779483.826296568,744278.6439868845
240338012112,1687347.1738562658,3616.620906122029
240338012111,1531840.2886636555,151243.60721963062
240338017072,468968.7907855287,133773.4592313636
240338035242,804036.923534736,1.4901161193847656e-8
240338005171,5087382.157102749,597479.6424542628
240338007061,11568704.37657005,4480411.5375298215
240338012122,1564069.7431026697,164714.1758746002
240338014082,2146821.360716313,56029.01488815248
240338056013,241358.41330882162,0
240317007223,444172.63181633316,39960.181398941204
240317007212,222872.373439061,27213.99475444021
240317012134,266586.68173468113,0
240317012053,1511274.0035315994,6681.326350587653
240317009011,986964.370652128,4903.669833660359
240317010051,1357261.1580569372,76623.82999212504
240317009042,376223.54604533315,2703.9872579202056
240317009031,3830409.870218681,767320.2832678221
240098602001,29260644.725341544,4278603.573948272
240098601011,6448168.349074222,277888.93422776274
240098607021,14846929.770004215,2123536.7381947786
240098607032,37577886.35028749,5264835.921769626
240098604021,9321727.776055604,649021.4481268544
240098603002,17283161.512459505,505420.6576683931
240098608022,6196144.990733471,379776.65955846384
240098608021,16398386.491101608,5936122.839677455
240098610011,24919390.26011419,9612229.834280916
240098609002,11686335.850089252,2725467.7269995995
240098609001,25657563.096081406,1444953.7549681552
240098609003,7834247.949467476,1224648.3089362578
240098607011,37946262.20235851,6233548.4395902045
240358101002,37483358.37118971,2105604.722059056
240358101001,56206827.975244544,25101993.68800301
240358103002,121921254.29410031,25098825.20025608
240358105002,65440811.069884665,8373870.130614363
240054921021,314603.1907619983,1591.2718384396285
240338019082,333629.7229157351,1266.7959148697555
240217668002,15782963.525125757,3062368.6905906126
240135062003,9890783.40067032,2115637.7307569087
240150309045,30093791.948839754,2231926.228637431
240299503001,18595487.32396972,1996008.0961235575
240338061001,596248.7758902628,722.2471426024567
240135042014,12587937.21154295,3360273.2821431793
240253062002,426310.25051601604,23220.99213295919
240054024072,4381081.945484497,684425.6824795976
240230007001,173989874.09542203,5239218.325072408
240338007011,14561662.507389866,1898514.5822160672
240150309041,6110647.754476324,137714.12887601368
240276054014,908541.1685296558,182262.98284381768
240217520012,1182238.3395619467,5598.2315801188815
240253024003,5178667.233285125,321430.37376312073
240430008001,324172.0355635993,20200.007137495675
240317040004,1191007.2900989335,203374.8426433839
240430107002,33228658.896235116,4185016.666587528
240054406001,6130044.383135669,1018509.5794647643
240338028042,1586559.0708100516,67833.22888414748
240338039001,329119.93355703354,7728.227882756852
240338048021,144559.01808469184,80751.85195899243
240299504002,62227817.627341956,13311443.49288056
240378751001,19429661.041657113,492517.15292515606
240178509021,1544377.907472908,15675.051153991139
240253061004,1115932.6398274973,26109.830312445527
245100803024,127489.37778833508,0
240338029012,591174.883570455,20427.9098132411
240150302003,56202654.14246547,22150421.55858867
240338005134,814988.455131446,2250.058384650387
245101505002,451638.3961408511,3402.584848381579
240317032012,836930.3966143634,34967.38372474164
240399301013,1728960.6091211885,65419.85863789101
240317014203,1287591.6961414367,118644.6459957601
240358105001,144782859.77263433,44376212.17982784
240135078021,1173875.9979295135,2.9802322387695312e-08
240037306012,2574140.66946318,265686.6072065183
240054022021,20884572.309648708,913366.4317983165
240378757002,47461666.144041926,3243486.202256985
240054060004,10753213.690221265,423957.80370599777
240276055031,1121289.4706908762,86034.25041177613
240450101014,1910129.7224798277,0
240037401033,781403.0628899261,0
240430106002,72228076.25215763,25717516.7651658
240135090012,28828149.082155645,4908242.524902031
240338027002,394950.02086653747,3801.2591160802403
240054301012,1099633.0278812647,33465.63178504445
240054302003,556382.7488261387,53500.82282186346
240037407012,783974.9292806685,3494.903648018837
240276068032,1954988.7455297504,1096436.6503279386
240317001051,2885694.6051853523,502277.5234295074
240253029023,1890168.0117532015,8093.886253814679
240338025012,418178.07579675503,10826.399081202224
240338020012,727734.2933106269,150155.98981224955
240217510022,628175.2601794451,54430.22652676329
240338010062,1669653.9899464995,175902.44905040972
240217735003,2451213.4024946913,412068.74726189673
240317013173,19403314.83180119,4418461.339195501
240253012041,2768499.562369995,260156.34222386964
245101205002,276375.4858879596,2793.8844633635017
240430010011,3509696.1689004824,624570.0570042673
240054083041,4019958.2355243936,84423.01141386433
240317008101,1361522.924322974,682531.6182066882
240338002141,154026.45467534848,521.6097928229719
240135061022,6941691.50549984,486540.9551553698
240037312041,4998356.891043648,117523.48078489397
245102708023,197216.31805017963,52803.38231164962
240317043002,813528.3664157335,212548.25276355632
240010001002,215749488.9827484,93333775.6222354
240010001001,116791010.3984682,71789626.84945276
240010001003,161616508.87044436,80824063.48626602
240317008152,1329768.5388947725,597559.3757405747
240317045031,521710.1152784545,1.862645149230957e-9
240479501002,1479262.1440810412,10020.421701392625
240276054011,835120.2376515009,342318.13091176434
240253051001,38396979.36868663,2462076.3222945035
240150305011,17085142.194458343,115518.06961739808
240098601012,14466734.843395486,3558088.4282853715
240378760023,6289094.829167411,2371777.929873986
240217512031,4586852.818001311,6268.399108715355
240037310021,943255.7084489763,6.332993507385254e-8
240054508001,1024346.6907405499,22004.326513929293
245102705022,428458.6763604246,38157.435229403665
240276012011,473411.5580880195,23437.190040479007
240150309032,25796216.40440443,13224796.854164304
240135052032,4456592.368557341,399681.72876239335
240217521011,6218096.576280761,314094.23399776313
240430109004,29386151.855708867,4439832.832049761
240150313021,12898080.51183284,106056.6179499682
240217525011,33981515.92302379,6506727.425016943
240135082001,7412762.070511475,837401.9930514935
